Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480758.2128582,37294,1638480758,211420780,world,-3.4964663816761288,0.20806665055860246,0.47610661553819067,0.006774045000749382,-0.0016656144177769892,0.003022220102750611,0.9999711016967389
1638480758.2232957,37295,1638480758,221467885,world,-3.496540520021544,0.20791391468127993,0.47604119189667715,0.004231232871616529,-0.0015107721733815306,0.0035505972469181343,0.9999836036130875
1638480758.2329335,37296,1638480758,231468462,world,-3.4964420235363454,0.20793360600296268,0.4761239398620646,0.0022418832655542184,-0.0013969556155459136,0.0036280202890810334,0.9999899299209039
1638480758.2426243,37297,1638480758,241450765,world,-3.4965478555309395,0.20792136208700113,0.4760869525035718,0.003455674031158437,-0.0014824785874406356,0.003347103794084803,0.9999873286549285
1638480758.2528074,37298,1638480758,251597651,world,-3.4964060430531254,0.2082044333470482,0.47617474254713443,0.00796536748750321,-0.001485860220296564,0.0010492690385346985,0.9999666215302788
1638480758.2634277,37299,1638480758,261513551,world,-3.49635504723856,0.20793827890238747,0.4760980309937538,0.004129084025404413,-0.0009680832382050033,0.0031840321455619785,0.9999859376107502
1638480758.2726915,37300,1638480758,271515247,world,-3.49651811172942,0.20791163740226054,0.47603266407365336,0.004971065984311258,-0.0017450631678536583,0.003323414832591716,0.9999805988974838
1638480758.2831457,37301,1638480758,281434668,world,-3.4963463864124513,0.20788444473784864,0.4760603333331353,0.005378660488761612,-0.0021240448898352344,0.004394833528901069,0.999973621593543
1638480758.2924461,37302,1638480758,291520592,world,-3.4963357052551247,0.20789993356288572,0.47609824644687226,0.005060022964114546,-0.0021259335463929964,0.004407461196164369,0.9999752251230843
1638480758.3029785,37303,1638480758,301591954,world,-3.4964410788653573,0.20791625201401714,0.47610438824747875,0.0049320393985954935,-0.0022312847910414485,0.004453898449339196,0.9999754292702171
1638480758.3124762,37304,1638480758,311492143,world,-3.496328553912078,0.2081890694614324,0.4761475714282139,0.007227208612851733,-0.001309213249127942,0.0010369941829201103,0.9999724886512625
1638480758.3234663,37305,1638480758,321779578,world,-3.4963553510165886,0.2081303212214426,0.4760924660785516,0.007381012292112262,-0.001965660423001184,0.0019214168722545082,0.9999689820158664
1638480758.3331172,37306,1638480758,331651637,world,-3.4965138691003355,0.20798793040663252,0.47615087317426374,0.0032264745232797975,-0.001930773572977845,0.0038072403990002863,0.9999856833455691
1638480758.3424532,37307,1638480758,342115175,world,-3.496383640515986,0.20801755942783173,0.47615231581678413,0.0060804321467111426,-0.0017875097453240426,0.003600660249298472,0.9999734338469143
1638480758.3537552,37308,1638480758,351490479,world,-3.4963607585584273,0.20819512805130397,0.4762231456411399,0.005166803560988276,-0.0009780743389822457,0.0013108099162605943,0.9999853145366251
1638480758.3628922,37309,1638480758,361691702,world,-3.4963909258331163,0.20814936242622917,0.476088152637081,0.007009091253855538,-0.0017978393315716112,0.0018942039628807416,0.9999720258111624
1638480758.3723764,37310,1638480758,371917023,world,-3.4963915469155404,0.2082472381739199,0.4761788594809302,0.00558843875854358,-0.0011371981295423908,0.0011904382005386808,0.999983029350772
1638480758.3827765,37311,1638480758,381405836,world,-3.496250683429853,0.2081620592238159,0.476154444827218,0.00675815408387145,-0.0013002695656058286,0.00182460358979979,0.9999746534158632
1638480758.3931134,37312,1638480758,391462574,world,-3.4963553330500803,0.20814818325716536,0.4761417940538884,0.007668053222241262,-0.0019657607461695393,0.0018504789147928897,0.9999669556901646
1638480758.403238,37313,1638480758,402059717,world,-3.496386629011949,0.20793156280955055,0.4761287261511757,0.005010569811922537,-0.0012316604357441791,0.003123495266074052,0.9999818103245947
1638480758.4126034,37314,1638480758,411573842,world,-3.4964008290194255,0.20791140906706784,0.47607657144298793,0.003933318058732288,-0.002086499019196975,0.004445855747146957,0.9999802047528578
1638480758.422915,37315,1638480758,421441517,world,-3.496543605766455,0.20803204263618838,0.47609938157827586,0.004352845077035131,-0.0020026909049386294,0.0036235503261580326,0.999981955763157
1638480758.4331782,37316,1638480758,431554257,world,-3.4963979300853416,0.20813686944306692,0.4761123535374139,0.006590365268225457,-0.001913579406771743,0.0018344852965524593,0.9999747696633061
1638480758.4424894,37317,1638480758,441533009,world,-3.4963990414059753,0.20815393557398004,0.47617903245935495,0.00471127901109847,-0.0015961263226118773,0.0017325645778117434,0.9999861271291846
1638480758.452709,37318,1638480758,451578482,world,-3.496383715648202,0.2082196235685104,0.4761450175617508,0.004407094360655682,-0.00038426255211293123,0.000604846429261332,0.9999900319615115
1638480758.462758,37319,1638480758,461526896,world,-3.4962284323214803,0.20801740566267285,0.47614041667638624,0.004192786210651091,-0.0005483155551472319,0.0015345514132700654,0.9999898824717197
1638480758.4725559,37320,1638480758,471559602,world,-3.496212190986203,0.2081462990650509,0.4761604305126537,0.005339327630086676,-0.001197239269675735,0.0017368780876630765,0.9999835205907639
1638480758.483075,37321,1638480758,481699383,world,-3.496524735113572,0.20796059323166025,0.4760551050706839,0.00589654497326207,-0.0021671210283139243,0.0038512089524495316,0.9999728508981789
1638480758.493119,37322,1638480758,491674678,world,-3.496227634199223,0.20805040433698524,0.47608401274843215,0.0040327268771907995,-0.0009665266952375614,0.0019947925837740773,0.9999894118152599
1638480758.5031862,37323,1638480758,501513968,world,-3.496423420076539,0.207881043932252,0.4760780424342862,0.003988207502230885,-0.0016327965158465043,0.0038565989474295087,0.9999832772706831
1638480758.5128562,37324,1638480758,511666838,world,-3.496390191063624,0.20813394306199978,0.4761243039517891,0.007642806771220852,-0.0019791695353550856,0.0019187693929327426,0.9999669938136082
1638480758.5226872,37325,1638480758,521658774,world,-3.4963436458899437,0.20805757796164812,0.47606902853303823,0.005133745022860064,-0.0011505879858385844,0.001441873368092059,0.9999851207945634
1638480758.5333822,37326,1638480758,531407276,world,-3.4963660119938376,0.20807219110069344,0.4760424618714616,0.006383741198440026,-0.0013460329705438302,0.0015105307852367623,0.9999775769187531
1638480758.542789,37327,1638480758,541501168,world,-3.4963858710048137,0.2079801607334852,0.476170042084549,0.0040257781289116355,-0.0015798850411456453,0.003629782582517829,0.9999840607490288
1638480758.5528483,37328,1638480758,551666006,world,-3.495137311792284,0.2086979128851134,0.47623189916433617,0.011616762904413679,-0.004193344764620238,0.007191269014394425,0.9998978709494638
1638480758.5629768,37329,1638480758,561485871,world,-3.496247525781378,0.2081637953709671,0.4762140473343009,0.006017115041678227,-0.001142015405619183,0.001785383905531768,0.9999796510588095
1638480758.5727282,37330,1638480758,571561682,world,-3.4964013636766857,0.2081180160576294,0.47610248741219874,0.005315343580645215,-0.0011875431781220686,0.0011568732738360178,0.9999844991338857
1638480758.5826886,37331,1638480758,581577587,world,-3.4962953188370025,0.20804977933717014,0.4761699254900034,0.0009985781122786358,-0.0008495198593879185,0.0018565615078128567,0.9999974171652296
1638480758.5930924,37332,1638480758,592042853,world,-3.4970957163801146,0.20824009438411817,0.47612226109539774,0.008434327899829425,-0.001406102639284274,-0.0005724431200427446,0.9999632779743066
1638480758.6028574,37333,1638480758,601764314,world,-3.4964269997468227,0.20796297848681503,0.476116119711998,0.005907876673720589,-0.001830672268934657,0.0034377521172585337,0.9999749634329013
1638480758.612825,37334,1638480758,611925440,world,-3.4963386843139093,0.20789575504668995,0.47609172312429693,0.004593506324674711,-0.0011276488075321583,0.003470854833738936,0.9999827904891839
1638480758.622586,37335,1638480758,621679063,world,-3.496319456599407,0.20785287247055886,0.4761241945839472,0.004858935376328615,-0.0020861048254107364,0.004495558787202954,0.9999759141423643
1638480758.6328485,37336,1638480758,631896351,world,-3.496210698967539,0.20796383599828255,0.4761136242828505,0.0026904077868993804,-0.0010525141588897358,0.0021518225222342297,0.9999935117688108
1638480758.6426635,37337,1638480758,641709272,world,-3.496405411307102,0.20819824275572787,0.47610703120064374,0.005811826069335195,-0.0017909131044979113,0.001676410655099451,0.999980102279694
1638480758.6529076,37338,1638480758,651479887,world,-3.496489056435744,0.20791518375822518,0.47608605055406206,0.0018236987939273675,-0.001443492686686269,0.003713971500982049,0.9999903983875359
1638480758.6624334,37339,1638480758,661773178,world,-3.4963483541819804,0.2081281020776421,0.4759853517070194,0.005425649484937547,-0.002316035611029287,0.001733101516678583,0.9999810971542652
1638480758.672384,37340,1638480758,671475215,world,-3.4964917954399355,0.20805915634788805,0.47609929824378416,0.006700317885943649,-0.0018145621167443102,0.003090293675895238,0.9999711311780698
1638480758.683025,37341,1638480758,681826972,world,-3.4964805274078925,0.20806070740246743,0.47620263178915134,0.004241604959077392,-0.0015969056970672562,0.0031293142079672105,0.9999848329210567
1638480758.6926177,37342,1638480758,691468719,world,-3.4964672330612236,0.20791802619272237,0.47607061726976324,0.004903644409001822,-0.0017786047286161267,0.0034099475915391406,0.9999805813585345
1638480758.702491,37343,1638480758,701411725,world,-3.496178710463569,0.20811772381132196,0.4762105685307649,0.00673070549399298,-0.0015332294440999173,0.0018081520727828862,0.9999745383744061
1638480758.7128599,37344,1638480758,711538641,world,-3.496239779458886,0.20815200247195179,0.47619155443942957,0.006347702572790372,-0.001336723903477165,0.0016438031470734325,0.9999776086255469
1638480758.722882,37345,1638480758,721438286,world,-3.4963061904808344,0.20806211357121152,0.4761285688542187,0.004932452311524729,-0.0016738483262795385,0.002115158241411339,0.999984197500935
1638480758.7325857,37346,1638480758,731502480,world,-3.49626835129623,0.20816109247850423,0.4761569273851607,0.0056456344913887084,-0.0011886118765693004,0.0016645944668901968,0.9999819714066136
1638480758.743007,37347,1638480758,741487856,world,-3.496310284159762,0.2081954866518015,0.4761434968791889,0.006041751915011485,-0.0013717702670485617,0.0014558224180549987,0.9999797478255342
1638480758.7528837,37348,1638480758,751526609,world,-3.4963688972431384,0.20820550027745247,0.47615407992238845,0.007888920053965971,-0.0016283354939720968,0.001240202197904499,0.9999667871296576
1638480758.7624333,37349,1638480758,761432526,world,-3.4964479473438583,0.20817027472141428,0.476148552176299,0.004101827517183029,-0.0009831629367681226,0.0017353486397079759,0.9999895984292827
1638480758.772428,37350,1638480758,771399756,world,-3.496383302264031,0.20811567540164702,0.4761992533049879,0.005213047231539414,-0.0017860075431134258,0.0018190994484094433,0.9999831624546558
1638480758.7825167,37351,1638480758,781624885,world,-3.4964767645443295,0.20807425503178442,0.47618282571393744,0.004320078236330926,-0.0016821328709523524,0.003213440525728918,0.9999840904499552
1638480758.792422,37352,1638480758,791449614,world,-3.4962966159604307,0.2080361089042781,0.4761329016939322,0.0036973725371616,-0.0017248596846540577,0.0024231419086588333,0.9999887412759607
1638480758.8034809,37353,1638480758,801682327,world,-3.496473977208946,0.20792539714179364,0.47612462218675955,0.0022455225961702844,-0.0012562408799755406,0.0036548654241989184,0.999990010673033
1638480758.8126016,37354,1638480758,811423949,world,-3.4964741397526904,0.2082226810050506,0.4761103041649407,0.006078198983748218,-0.0008871754245634029,0.0013829799805570387,0.9999801776951649
1638480758.8225386,37355,1638480758,821387436,world,-3.4964819397393416,0.20818345901877555,0.4761403482237466,0.0052772436691493185,-0.0017400048594940598,0.0016486875951985235,0.9999832023146983
1638480758.8326535,37356,1638480758,831404781,world,-3.496318553810881,0.20816265029434303,0.4760636641666624,0.007045231451914466,-0.001894611734458453,0.001917201476053956,0.9999715493446125
1638480758.842471,37357,1638480758,841485424,world,-3.4963170934337993,0.20809874493229227,0.47619975527619524,0.003385865182414556,-0.0006113592578267075,0.0009272107648449423,0.9999936511983574
1638480758.8530974,37358,1638480758,851861822,world,-3.4966446523611756,0.20816399375439457,0.476120302964136,0.005278592281485053,-0.0010162390646704586,0.000988237197117022,0.9999850634429154
1638480758.8631022,37359,1638480758,861924865,world,-3.4966872324536364,0.20813978504553748,0.4762878856791128,-0.0013028326152138426,1.4034377053036834e-05,0.0010787636492597943,0.9999985693485777
1638480758.8726983,37360,1638480758,871997219,world,-3.497028132346032,0.20808374180352093,0.4762993354168997,0.00013236085165836827,-0.0011541331839156552,0.0019074100618653499,0.9999975061189176
1638480758.8840952,37361,1638480758,881514545,world,-3.4964074648636765,0.20831629586327563,0.47613903274119984,0.006280342927150988,-0.0011780282920896186,0.0008953589639407259,0.9999791837205343
1638480758.8939517,37362,1638480758,891686776,world,-3.4966193425079295,0.2079862053554664,0.4760326277944593,0.004549236111845336,-0.0016782441608971517,0.003835138476290948,0.9999808896474986
1638480758.9033327,37363,1638480758,901595892,world,-3.496365955890461,0.2081476122423237,0.47609148987957667,0.0064174528765350795,-0.0010586508032045248,0.001806743778444711,0.9999772153574167
1638480758.9131212,37364,1638480758,911504177,world,-3.4961906399658362,0.20817604620453964,0.4761858604901522,0.005517346733130768,-0.0012628116520344325,0.0016049158947290187,0.9999826940686167
1638480758.923664,37365,1638480758,921562835,world,-3.4963813836136945,0.2080772533512321,0.47613549290531704,0.006025752592580563,-0.0019179068436207137,0.0018539486771239828,0.999978287170944
1638480758.933298,37366,1638480758,931535442,world,-3.4965021746404545,0.20796693743464473,0.4761131265530555,0.004754770675153484,-0.0014990907928616787,0.0032541448442177288,0.9999822775549346
1638480758.943668,37367,1638480758,941618549,world,-3.496619100692219,0.20809852619690267,0.4761021957990096,0.004176013095202156,-0.0011599151618977568,0.003091190666275931,0.9999858299254598
1638480758.9532185,37368,1638480758,951538866,world,-3.4964754907377773,0.20819186675158755,0.4761255772039869,0.00494542978419275,-0.0018135729810902295,0.0017295696423174297,0.9999846310149693
1638480758.9633498,37369,1638480758,961523378,world,-3.496328372598132,0.208249510474558,0.4761880984033147,0.005804213415183762,-0.0012536724174184231,0.0012386607306003354,0.9999816023966117
1638480758.9735816,37370,1638480758,971681976,world,-3.496379451351704,0.20809564586489251,0.47618163890144394,0.004698445782086967,-0.0014122777443867918,0.001885666142747616,0.9999861870756034
1638480758.9832091,37371,1638480758,981494960,world,-3.4962686008903168,0.20810623478339327,0.47616239255009657,0.004331735899900647,-0.0016889077816017628,0.002078456971287876,0.9999870317515209
1638480758.9934208,37372,1638480758,991544178,world,-3.4965294624861714,0.20810726141399583,0.4762067725358307,0.004232633552358424,-0.0016482684390419875,0.0029587037787941035,0.999985306940214
1638480759.0034633,37373,1638480759,2296879,world,-3.496391721743141,0.20803389814890136,0.4762809411659494,0.0015198548023258247,-0.0015062112595124466,0.0034848199845097976,0.9999916386643927
1638480759.0133996,37374,1638480759,11526898,world,-3.4963054602668873,0.2082201868362784,0.4761530035050463,0.00791898413415354,-0.0013909344611917412,0.0011824886555779066,0.9999669778108611
1638480759.023115,37375,1638480759,21506289,world,-3.496299718394809,0.2079885418795085,0.4760680026905702,0.006304402675375233,-0.0012231469130612913,0.0017996896883787448,0.9999777595204612
1638480759.0337224,37376,1638480759,31953250,world,-3.496417955936631,0.20794037395077072,0.4760910576823368,0.003628486405531069,-0.0020267028318924135,0.004303283676603316,0.9999821039956841
1638480759.0435007,37377,1638480759,41569043,world,-3.4964327553248364,0.20823047274074663,0.47607557688349966,0.007752696343749401,-0.001434712963969422,0.0013604227003574945,0.9999679927618629
1638480759.0532591,37378,1638480759,51456527,world,-3.4964497178790133,0.20820752516941843,0.4761317174542745,0.005273031112043461,-0.0018803222987526368,0.0015401730318081789,0.9999831435569183
1638480759.0630035,37379,1638480759,61488656,world,-3.4962720381413788,0.2081712301501812,0.4762773877116462,0.006617034563293155,-0.0012690953235387247,0.0012567696046458434,0.9999765121145641
1638480759.0729942,37380,1638480759,72443125,world,-3.496342982041973,0.20808944439849297,0.47616467698457804,0.0045233975113341774,-0.0012741628170932669,0.0014765935614529273,0.9999878674541628
1638480759.083063,37381,1638480759,81463759,world,-3.4963930598240873,0.2082083266636517,0.4761616183291537,0.0051818073970976075,-0.0006692026958809191,0.000707749632977958,0.9999860999685487
1638480759.0930727,37382,1638480759,91457551,world,-3.496232089317308,0.20801006511114603,0.47602078458254804,0.006534512101995404,-0.0020915490740183087,0.0025854735255970217,0.9999731200890893
1638480759.1038508,37383,1638480759,101466991,world,-3.496334398332895,0.2081300846040987,0.47612179622718076,0.0054436586885192985,-0.0018803235085624724,0.002249804026610045,0.9999808844900125
1638480759.113824,37384,1638480759,111510033,world,-3.4964582832190367,0.20800016144612804,0.47617160014708665,0.005893202999916878,-0.0015704927226292637,0.0035422866176374897,0.9999751276489475
1638480759.1233017,37385,1638480759,121489296,world,-3.4964698283007696,0.20792648740036718,0.4760529092548415,0.005975823242744035,-0.0016250411733047896,0.003422698436063461,0.9999749666432517
1638480759.1328633,37386,1638480759,131379115,world,-3.4965585595640234,0.2080038384466288,0.4761217857455453,0.0038308236982918143,-0.0025625406841896345,0.0038890961603614063,0.9999818163877231
1638480759.143013,37387,1638480759,141661334,world,-3.4962967157131737,0.20812583380419108,0.47609752111687687,0.0064085465547035324,-0.0006878488394283396,0.0008088290559401479,0.9999789013727183
1638480759.1530778,37388,1638480759,151339050,world,-3.496345491818795,0.20819604193261068,0.47608944062359315,0.007676451304117313,-0.0016883748348255653,0.001822465995113315,0.999967449521978
1638480759.1624048,37389,1638480759,161401260,world,-3.4965456778648387,0.20796222829236585,0.4760858713170011,0.005875289439567979,-0.0024137964717209767,0.0040779779852585605,0.9999715119222878
1638480759.1722355,37390,1638480759,171406892,world,-3.4964518411781578,0.20804330129679402,0.47613562420092487,0.003274815648072834,-0.0017206814429602101,0.003896349234646119,0.9999855665460802
1638480759.1829424,37391,1638480759,181437805,world,-3.496291975014774,0.20804268047286917,0.476043295524311,0.0049561807490002205,-0.0013770265309141232,0.002780418650208317,0.9999829045250955
1638480759.1924512,37392,1638480759,191395692,world,-3.4962924428650353,0.2081294244745657,0.4762134727968326,0.008051214690498448,-0.001556111774479534,0.0013889753600841877,0.999965413004671
1638480759.2026327,37393,1638480759,201829884,world,-3.4963531831664754,0.2081590475802471,0.4761699004333184,0.004803511592826201,-0.0014998852352606836,0.001795705068751542,0.999985725930108
1638480759.2123075,37394,1638480759,211792155,world,-3.4964614043656037,0.2079672620386977,0.4760957432631455,0.004588949517508922,-0.0012030662549777854,0.0028709424857798218,0.999984625813395
1638480759.2223923,37395,1638480759,221465294,world,-3.4963247504216017,0.2079739156426743,0.47611536765901347,0.00419103967623104,-0.0015372058992088394,0.003941356036602378,0.9999822687913263
1638480759.232826,37396,1638480759,231389323,world,-3.496488841910808,0.20830281924617486,0.4761254272701366,0.005584191381569794,-0.000852290510270788,0.0008251552250123119,0.9999837046304079
1638480759.2423878,37397,1638480759,241730680,world,-3.5005906777849014,0.20849828996538233,0.4754088260744258,0.009190762073174376,-0.000351672141515095,0.005604340163626902,0.9999419971131074
1638480759.2523923,37398,1638480759,251537329,world,-3.4962640208483267,0.20784411802152397,0.4760343350288889,0.004802772229158312,-0.0015790795367765528,0.004051772131383418,0.9999790112944005
1638480759.2623835,37399,1638480759,261381387,world,-3.4964195313609494,0.20820464082459325,0.47617350415214255,0.008908619323955248,-0.0017917155118983652,0.0011740401187983736,0.9999580230625007
1638480759.2722962,37400,1638480759,271658773,world,-3.496489733615062,0.2082968497266073,0.47627251303616946,0.0027640904316715686,-0.0008691930876878365,0.0007409020478525089,0.999995527675808
1638480759.282674,37401,1638480759,281659413,world,-3.4965638701689343,0.20807284926327688,0.47610632102742567,0.0053178611496633235,-0.002355854453975398,0.0036593530565851243,0.9999763894401666
1638480759.2923257,37402,1638480759,291739032,world,-3.4965100868504457,0.20804110193823538,0.47617905452960657,0.00687797511828788,-0.002721943629284733,0.004174998762227073,0.9999639262825868
1638480759.3025312,37403,1638480759,301409260,world,-3.496337656711472,0.20825925247077492,0.47618022943986316,0.0067606759599743846,-0.001313411367597823,0.0010266514959102236,0.9999757568050586
1638480759.3121881,37404,1638480759,311686742,world,-3.496241777657561,0.20805456804599473,0.4761024888058906,0.0065357007592192415,-0.0017352321157051347,0.0023890310243045655,0.9999742827272389
1638480759.3222382,37405,1638480759,321651125,world,-3.4965326203495786,0.20793618384622867,0.4761453631434595,0.006270515768914745,-0.002212645100974898,0.0037867484182130618,0.9999707222564399
1638480759.3327508,37406,1638480759,331352521,world,-3.496270399095896,0.20826321058518038,0.4762459734632086,0.0026273735014405073,-0.0009206531245823175,0.0012940383346676046,0.9999952873744439
1638480759.342586,37407,1638480759,341397483,world,-3.496726342317642,0.20807446476119593,0.4762303505351441,0.0007091224907867301,-0.0018237908927011992,0.003512389847320733,0.9999919169921491
1638480759.3527365,37408,1638480759,351372394,world,-3.496382113117905,0.2081692218712606,0.47624672423705566,0.000653951347218025,-0.0013324198024909522,0.0018128819991811392,0.9999972552282145
1638480759.3625717,37409,1638480759,361489295,world,-3.4963201780163717,0.20819662005050735,0.47616079362459135,0.004071014908157285,-0.0004025318261530128,0.000700619894781957,0.9999913869316623
1638480759.37259,37410,1638480759,371762713,world,-3.4965248035707757,0.2081782216557767,0.4762887403729505,0.0017201080037498515,-0.0012548806330129286,0.0014810187775619998,0.9999966365375601
1638480759.3832545,37411,1638480759,382133095,world,-3.4961933364223134,0.20808245704433104,0.4761732506986663,0.005252924024160651,-0.0017828612687226227,0.0021930571432005937,0.9999822091893733
1638480759.3925273,37412,1638480759,391393899,world,-3.496872830386174,0.20801273041086885,0.47622895547645433,0.0028707271356007125,-0.001252431248755591,0.002309109675394752,0.9999924291484347
1638480759.4030457,37413,1638480759,401369354,world,-3.4968329021583275,0.20793492570075545,0.4760640083392759,0.0039387387412373786,-0.0010025674561887398,0.0017880368709835988,0.9999901420112962
1638480759.412752,37414,1638480759,411368714,world,-3.4964215379629215,0.20793967298577273,0.476037959733749,0.00287922894578069,-0.00136749188602737,0.0038955974276341553,0.9999873320834127
1638480759.4228935,37415,1638480759,421877213,world,-3.496403280864167,0.2080965630861455,0.47618569963525714,0.0004222796560509661,-0.0008343166209963277,0.0013868473922390766,0.9999986011240111
1638480759.4326382,37416,1638480759,431463789,world,-3.496150890941163,0.2079862945579845,0.4760764840569422,0.006291929404616876,-0.0018255192378359077,0.0025377565136742233,0.9999753191433062
1638480759.4432404,37417,1638480759,441467949,world,-3.496272971664851,0.2081585580529326,0.47619402722044035,0.007091025509220504,-0.0014569694640373717,0.00156431714881944,0.9999725733784234
1638480759.4524846,37418,1638480759,451862972,world,-3.496570480463886,0.20796665259857713,0.4762086974254958,0.0033297622495293876,-0.002060198166690768,0.003668674306018694,0.9999856044442401
1638480759.4622328,37419,1638480759,461691318,world,-3.496325977844479,0.20790857440710808,0.4761077262235834,0.0057131945794675395,-0.0021983842743063344,0.0044217282007649105,0.9999714870105038
1638480759.473041,37420,1638480759,471459245,world,-3.4968108151454715,0.20814796289755394,0.47619954388956737,0.003886873396864508,-0.0015456241889614257,0.001127417233985095,0.9999906160516928
1638480759.482566,37421,1638480759,481686902,world,-3.4962722368948844,0.2080482421126237,0.4761239797463992,0.004823492306308206,-0.0016073480879286294,0.002264410440999036,0.9999845112797747
1638480759.4924188,37422,1638480759,491428716,world,-3.4962910169798183,0.20814017854033082,0.47611127875923237,0.004263542846258176,-0.0016871189164627477,0.0021623699666445226,0.9999871499115812
1638480759.5027676,37423,1638480759,501446508,world,-3.496341703999057,0.208057791140031,0.47611226361160475,0.003584028179611513,-0.0009674573237337568,0.0016047445069122066,0.9999918217482593
1638480759.5133047,37424,1638480759,511711126,world,-3.4963896182695984,0.20803261329231995,0.4761775261141346,0.0060315561809398364,-0.001813751669675422,0.003369183373466913,0.9999744892937585
1638480759.523312,37425,1638480759,521578353,world,-3.496420117491055,0.20790374350491986,0.4760905341552691,0.004523862947384924,-0.0017006402997320146,0.0037119324395179024,0.9999814318496962
1638480759.5328417,37426,1638480759,531578001,world,-3.496568567942444,0.2080796557442242,0.47618060021563274,0.005477602188431618,-0.0017561337505478936,0.0032768965535233054,0.9999780866686495
1638480759.5431607,37427,1638480759,541967616,world,-3.496208909189116,0.20809326064543365,0.4761079976560789,0.005763634307263638,-0.0006308519876799217,0.00094641480544945,0.9999827432732817
1638480759.5529954,37428,1638480759,551410507,world,-3.496462618305456,0.20812656308932367,0.47604782883493424,0.004499352353301639,-0.0010131376258701583,0.0012090619496964296,0.9999886337102806
1638480759.5624285,37429,1638480759,561494862,world,-3.4962964709446376,0.20814178812048303,0.47609626939479377,0.0055236438252071855,-0.0008286379367321244,0.0009173447041070063,0.9999839804700653
1638480759.5727305,37430,1638480759,571899037,world,-3.496569128139029,0.2079840984389139,0.4760892766131134,0.0038090036509298166,-0.0012817329100840366,0.00320090653336129,0.9999868013375474
1638480759.5833087,37431,1638480759,581434763,world,-3.496511415220112,0.20793605803864595,0.47603509510166014,0.004946206375836595,-0.001539544162555266,0.0039341613599449075,0.9999788433865255
1638480759.5927415,37432,1638480759,591511534,world,-3.496859168656241,0.20801780291530655,0.4762167612272388,0.003726816428478388,-0.0017778288398512597,0.0022144937212476967,0.9999890230304946
1638480759.6026046,37433,1638480759,601501870,world,-3.4964866059157114,0.20793023357212795,0.47605410383187163,0.007158210034910904,-0.002439573238430595,0.004031414005714663,0.9999632774320389
1638480759.6130188,37434,1638480759,611559248,world,-3.496410303250932,0.20801813089710633,0.47613961659835946,0.005786032314037762,-0.00177964314624942,0.0035902633940323864,0.9999752320478215
1638480759.6223035,37435,1638480759,621472525,world,-3.49631102770622,0.20813248280217286,0.4761144949200958,0.005362221942873634,-0.0009525164148060785,0.0008888461215682066,0.9999847745045358
1638480759.633353,37436,1638480759,631587473,world,-3.496628784022064,0.2080981320177387,0.476155209303454,0.0018058836006248238,-0.0016991496230592817,0.0037147687116094387,0.9999900260344595
1638480759.6424537,37437,1638480759,641942399,world,-3.49674454630351,0.20822962003877132,0.4762030486464998,0.005681623540300718,-0.0011119013275668493,-0.00016891672756750689,0.9999832270075951
1638480759.6528614,37438,1638480759,651482989,world,-3.49643293940082,0.20822342582740594,0.4761836293789231,0.007527244221440999,-0.0012130961177860436,0.0010389764656042828,0.9999703943218238
1638480759.6629493,37439,1638480759,661533007,world,-3.4963476244762695,0.20808014176930156,0.4761376530329287,0.00353443151210006,-0.0009431240192258892,0.0011025822776374848,0.9999927012850103
1638480759.6727903,37440,1638480759,671789017,world,-3.496402935120092,0.2082455903242158,0.4762253743418288,0.006678966709602246,-0.0013010900876472189,0.0009185470125185935,0.9999764271419912
1638480759.683067,37441,1638480759,681407946,world,-3.4965680088236035,0.20808725632487413,0.4761398853178914,0.002783071125246265,-0.000944465076648761,0.003313314245325882,0.9999901921766747
1638480759.693024,37442,1638480759,691679988,world,-3.50183254371885,0.20962475529570082,0.4750238021152729,0.020987489442302543,0.00020015888527310577,0.013050230346364126,0.999694541703233
1638480759.7022958,37443,1638480759,701606897,world,-3.5015165219210465,0.20953552928848604,0.4750156453714516,0.01746458714523587,-0.0006088309502698087,0.011883881722420317,0.9997766704999312
1638480759.7124453,37444,1638480759,711629586,world,-3.496362395801049,0.2080796524505974,0.47607511789493545,0.005967387901798635,-0.0011407894851971814,0.0011253704543916388,0.9999809110289658
1638480759.7228875,37445,1638480759,721394217,world,-3.4964432609246985,0.20818109731185785,0.4760727408704867,0.006878928843005431,-0.0003687045838953789,0.0007170990022232783,0.9999760147943169
1638480759.7334783,37446,1638480759,731552847,world,-3.4962406471473035,0.20800399019194538,0.4761038683693695,0.0034761387465388548,-0.001182999936466611,0.0018722295362788837,0.999991505827489
1638480759.7423933,37447,1638480759,741498797,world,-3.496269317636832,0.20811432432609428,0.47615556253355085,0.005012006548377584,-0.0015294490502859364,0.0018979284133790076,0.9999844691012453
1638480759.7527893,37448,1638480759,751450955,world,-3.4964432652300723,0.2081900391567705,0.4761448361336348,0.005333366156166605,-0.0015647745591795997,0.001550810527787725,0.9999833506977656
1638480759.7627587,37449,1638480759,761643795,world,-3.4964266540419535,0.20814489162325372,0.47607452252346194,0.005932319477806345,-0.0017580613425069247,0.0017999287254179186,0.9999792383157328
