Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480655.4637537,26738,1638480655,461606596,world,0.797082034439627,0.889493769888832,0.48438596819759727,-0.0005654871438068272,0.0004389537813513643,-0.0002939846706495375,0.9999997005583959
1638480655.4731183,26739,1638480655,472567669,world,0.7970762628305575,0.8894811034171537,0.4843411671482651,-0.00022904126117623432,0.0001488375368100457,3.841432117726988e-05,0.9999999619559136
1638480655.4927325,26740,1638480655,491682762,world,0.7971243768437983,0.8895132494796861,0.48438277933860674,-0.002274722952782101,3.906375172348982e-05,-7.511122451829848e-05,0.9999974092305518
1638480655.493595,26741,1638480655,492438471,world,0.7969381103268804,0.88953473824782,0.48443909524370826,-0.0038915053293046052,-0.0008162710131315459,0.0006505566224747503,0.9999918832990526
1638480655.5033162,26742,1638480655,501734071,world,0.7970014231020589,0.8894147097718864,0.4843318963149663,-0.00045778555683193104,0.0003350679128188851,-0.00015727119675162972,0.9999998267138094
1638480655.5133812,26743,1638480655,511955499,world,0.797039245359532,0.8894691036207408,0.48435681170993067,-0.001062873220123133,9.832166918865511e-05,6.474510904781328e-06,0.9999994302955619
1638480655.5234046,26744,1638480655,521729422,world,0.7970786213334942,0.8894976289066178,0.4843186203370269,-0.0006743208384553414,0.00014234510098624212,7.035324584288234e-06,0.9999997624898634
1638480655.5330594,26745,1638480655,532535226,world,0.7970844386295568,0.8894891485945337,0.4843457714992943,-0.0008131628996334736,3.58338012276694e-05,-5.935393166233064e-06,0.9999996687233496
1638480655.5543394,26746,1638480655,551900248,world,0.7971070866828116,0.8894856751378138,0.4844424548179652,-0.0017793309906420794,6.953903178612468e-05,-0.00013421395641056936,0.9999984055648102
1638480655.5544035,26747,1638480655,552133185,world,0.7970499616471434,0.8894488109712348,0.4844013427704482,-0.0009542441299567272,0.00011115763718724643,3.955095873802396e-06,0.9999995385231324
1638480655.5627377,26748,1638480655,561636409,world,0.7970491336269929,0.8894509811682898,0.48431998605411886,-0.0009621502896147872,7.082037514959307e-05,-2.85402592300811e-07,0.9999995346254983
1638480655.5730224,26749,1638480655,571587522,world,0.797087136553582,0.889504821602131,0.4843484629102955,-0.002466807396313157,1.1443055278405365e-05,-0.0001746606094209417,0.9999969421073234
1638480655.5834785,26750,1638480655,582142916,world,0.7970642246448215,0.8894821187467183,0.48433489445861305,-0.0008466783909384994,8.143675003728487e-05,-3.604993500211801e-05,0.9999996376020145
1638480655.5927548,26751,1638480655,591634107,world,0.7970600015056705,0.889470752178104,0.4843732622057811,-0.0007633728778990631,8.828204399706096e-05,1.1163204069929727e-05,0.9999997046717128
1638480655.6039066,26752,1638480655,602352451,world,0.7970331271144697,0.8894435169832304,0.48438674365004863,1.7476381796512655e-05,0.0005007126534373975,-0.00016315715462304363,0.9999998611805692
1638480655.612632,26753,1638480655,611603217,world,0.7970566348891991,0.8894667144527382,0.48438263947082844,-0.0011464923459814055,5.6944951846635686e-05,-6.582236871956807e-06,0.9999993411344066
1638480655.6231506,26754,1638480655,621613213,world,0.7971006787930225,0.889476549137217,0.48430954303146123,-0.0007752254552766462,0.0004379466605021392,-0.0003172626814694224,0.9999995532862039
1638480655.6330936,26755,1638480655,631938294,world,0.7970686605240286,0.8894377645955992,0.4843012629878062,0.000630373682918391,0.0004620317436647717,-0.00015007771470775745,0.9999996833161335
1638480655.6429746,26756,1638480655,641666454,world,0.7970308048368588,0.8894463702770067,0.4843685650731949,-0.0008056278107588673,0.00017330099225604755,-2.056986011413545e-05,0.999999660253681
1638480655.653822,26757,1638480655,652023280,world,0.797043565616045,0.8894610486495235,0.4843306102372022,-0.0007591352032371011,0.0003263022406194685,-0.00012133292976140485,0.9999996512593949
1638480655.6631198,26758,1638480655,662391274,world,0.7970522403225743,0.8894630892393142,0.4843664851965351,-0.0004835734813144069,0.00016373218841474603,1.049231034329795e-05,0.9999998696191765
1638480655.6731312,26759,1638480655,671944580,world,0.7970806372522495,0.8894914646032206,0.48435675122549476,-0.0004499818156262004,0.0005057753328959352,-0.0002742450558078508,0.9999997332486282
1638480655.683057,26760,1638480655,681777801,world,0.7970912350194387,0.8894743823874764,0.4843538060263295,-0.0010397792878456503,4.996446332266558e-05,4.379488527173354e-05,0.9999994572221493
1638480655.6924207,26761,1638480655,691486569,world,0.7970380733315269,0.8894580596933171,0.484363888547299,-0.0012882441549727191,4.7027780307432644e-05,4.93880518714822e-06,0.9999991690951514
1638480655.7035475,26762,1638480655,701568504,world,0.7970415456761529,0.8894408771293798,0.48436351319123194,-0.0002672946792320228,0.00037706429641969975,-0.00016731834089443585,0.9999998791903145
1638480655.7123146,26763,1638480655,711571716,world,0.7970629847890229,0.8894406397094379,0.48433279351797875,-0.0011863034786852534,1.5378342560502707e-05,4.7559086397486086e-05,0.9999992950925998
1638480655.7222927,26764,1638480655,721437418,world,0.7970731169286744,0.8894890119333967,0.484336180064741,-0.001284924620327553,1.577936611793332e-05,4.2351542835135364e-05,0.9999991734626978
1638480655.7324853,26765,1638480655,731578267,world,0.7970799439709587,0.8894846154655629,0.4843720266570911,-0.0007168501662375914,7.801897008615547e-05,-6.730203592336946e-06,0.9999997399967582
1638480655.7421596,26766,1638480655,741559782,world,0.7970374779315701,0.8894883284346369,0.48437190098117694,-0.0005045037620587436,0.0001459341818163955,-3.497415814934349e-06,0.999999862083459
1638480655.752326,26767,1638480655,751620756,world,0.7970626118804259,0.8894721369284044,0.4843692527931618,-0.0008199027516917871,5.927089165043733e-05,-3.0908628722764037e-07,0.9999996621231148
1638480655.762558,26768,1638480655,761536092,world,0.797076344153193,0.8894569617300178,0.4843820526547573,-0.0007904006976917363,4.895610275186868e-06,6.885257189986912e-05,0.9999996852509974
1638480655.7723808,26769,1638480655,771500294,world,0.7970827097355767,0.8894936821965979,0.4843802615474316,-0.002719560769809206,-5.266509852557555e-05,-0.00012634463344090305,0.9999962926194479
1638480655.78226,26770,1638480655,781629815,world,0.7970640643281635,0.8894455265329823,0.48430202315868576,0.00041466293805233996,0.0004472068564004233,-0.00019208873458217824,0.999999795581276
1638480655.7923684,26771,1638480655,791801481,world,0.7970393834861474,0.8894563369423956,0.48434753174257966,0.0004980991213921884,0.0005271465827887096,-0.00022033062095330432,0.9999997127340404
1638480655.8025813,26772,1638480655,801730770,world,0.7970570852869981,0.8894522715901931,0.48437585974097797,-0.0006344787822820195,0.00014634632587147756,2.2800341250461494e-05,0.9999997877497637
1638480655.812245,26773,1638480655,811549655,world,0.7971020086904064,0.8894890869443594,0.48437430633800826,-0.002608871391108381,-2.5251886174452398e-05,-0.00013157281294872198,0.9999965879146799
1638480655.8226306,26774,1638480655,821869807,world,0.7970689680537054,0.8894700161973507,0.4843512233126332,-0.001102820614352676,0.0003777522541843593,-0.00027537286635360595,0.9999992826295985
1638480655.8637064,26775,1638480655,861798394,world,0.797071265499122,0.8894869929218963,0.4843638726611313,-4.186983506228776e-05,0.00017322148949760135,-6.34862877253638e-05,0.9999999821053619
1638480655.8637514,26776,1638480655,862143624,world,0.7970567633503399,0.88946988171444,0.484346360983261,-0.0011782700211496954,6.441996541255741e-05,-1.5882152867198542e-05,0.9999993036385488
1638480655.8637774,26777,1638480655,862463797,world,0.7970559029218707,0.8894741519804769,0.4843631042761145,-0.0011479784976052864,1.457799088354038e-05,3.860822693405406e-05,0.9999993402209104
1638480655.8638036,26778,1638480655,862669085,world,0.7970704194435598,0.8894536043140653,0.48435253561896735,-0.000946415212655892,0.0004347658989167975,-0.00023218709863108216,0.9999994306828429
1638480655.8733056,26779,1638480655,871463929,world,0.7970718735663699,0.8894576161252967,0.4843613849683186,-0.0011717647902811134,7.3670175793505694e-06,-6.944491148698535e-06,0.999999313432153
1638480655.882611,26780,1638480655,881666796,world,0.7970518200532227,0.8894520876215803,0.48433501475387,0.0006542866609266995,0.0005342671701836337,-0.00019330839189034784,0.9999996245496404
1638480655.893084,26781,1638480655,891568724,world,0.7970581813224956,0.8894678792655093,0.48437856468046303,-0.0012227279108595237,4.2047406030802566e-05,2.7483543114616754e-05,0.9999992512062831
1638480655.9027672,26782,1638480655,901888204,world,0.7970733223270927,0.8894847093870508,0.4843448768931938,-0.001551330853008072,0.0003601322636183187,-0.0002957865037678914,0.9999986880929803
1638480655.9127862,26783,1638480655,911629517,world,0.7970664544611022,0.8894562327174658,0.48434236751587206,-0.0007193883130819392,5.8685763182388994e-05,2.2556030727604765e-05,0.9999997392637968
1638480655.9224923,26784,1638480655,921541974,world,0.7970499860411038,0.8894475661509238,0.4843327771375317,0.0008877818632530281,0.0005589686998586045,-0.00013221667160957456,0.9999994409578977
1638480655.9326098,26785,1638480655,931693863,world,0.7970569940422442,0.8894703508677323,0.4843670050466872,-0.000794676848588549,0.00013428012183232718,1.1718852618596434e-05,0.9999996751600593
1638480655.9431262,26786,1638480655,941889370,world,0.7970480113155199,0.8894421585285698,0.4843247656243249,0.00024200318411255912,0.0004383142502057151,-0.00016361424567884624,0.9999998612727183
1638480655.9525473,26787,1638480655,951625564,world,0.797059108532888,0.889451806326071,0.48436448696857615,0.0007852542310296731,0.0005553813643021274,-0.00016220356907171228,0.9999995243085545
1638480655.9628766,26788,1638480655,961802606,world,0.7970724741591423,0.889461865826284,0.48434900105963274,-0.0010440356578826826,3.15932933808363e-05,3.6160654980607504e-05,0.9999994538417588
1638480655.9729514,26789,1638480655,971597362,world,0.7971080244275296,0.8894911463144333,0.484377519842613,-0.0018130948303220632,0.00011245581767156199,-0.00014322680485106987,0.9999983397620759
1638480655.98266,26790,1638480655,981910826,world,0.7970674000031887,0.8894813853924464,0.4843536097330888,-0.0013172994391186879,6.860156636936391e-05,3.5390828504930168e-06,0.9999991300013655
1638480655.9928339,26791,1638480655,991559047,world,0.7970746496134499,0.8895014903844933,0.484377516569685,-0.0020013242570534042,0.00012274762777045493,-0.00016774919383859437,0.9999979757451742
1638480656.0031505,26792,1638480656,1504753,world,0.7970575332253165,0.88947421985197,0.48436486970152487,-0.000987632450461813,0.00011168777670973421,-2.2428215875191723e-06,0.9999995060513546
1638480656.0125284,26793,1638480656,11518269,world,0.7970667096907369,0.8894713011257734,0.4843893267276862,-0.000840926771170439,3.779136123814185e-05,-1.40045978711924e-05,0.9999996456088621
1638480656.0232518,26794,1638480656,22734200,world,0.7970796767486055,0.889456932080407,0.484369175651779,-0.0012786588137298255,2.115197416150583e-05,-1.8947456602032933e-06,0.9999991822899869
1638480656.0331426,26795,1638480656,31777854,world,0.7970779774881849,0.8894773280538962,0.4843394614891686,-0.001144347424732319,2.7546404293895976e-05,2.5278671735109933e-05,0.9999993445353633
1638480656.0425453,26796,1638480656,41581409,world,0.7970563937439944,0.8894483226893851,0.4843047079315205,0.0006472519749832829,0.0005191123914499374,-0.00013293888819391567,0.9999996469571667
1638480656.053574,26797,1638480656,52197157,world,0.7970627766212961,0.8894795770246969,0.484379204000941,-0.0005701252483665624,0.00014124907783812972,-2.0812251229753662e-05,0.9999998272863598
1638480656.0630217,26798,1638480656,62006313,world,0.7970545424095923,0.8894799921115754,0.4843689048007639,-0.0007972011301291759,9.399336723052704e-05,9.938194537342416e-06,0.999999677768367
1638480656.0725875,26799,1638480656,71457279,world,0.7970624735898921,0.8894837202495005,0.4843990702469551,-0.0020387671080956543,0.00010723656365005517,-0.000127077281834377,0.9999979078879931
1638480656.082661,26800,1638480656,81529773,world,0.7970689240960246,0.889473197934129,0.4843546502797235,-0.0008465375053520331,0.00046558291637124487,-0.0002724439608483737,0.9999994961904174
1638480656.0937774,26801,1638480656,92116848,world,0.7970772461522672,0.8894596635835534,0.4843150497856829,-0.0006503139172016277,0.0004899463739705489,-0.0002916463947596271,0.9999996259933002
1638480656.1030545,26802,1638480656,101609479,world,0.7970884336469155,0.8894839367973137,0.48434201507528224,-0.0007199571095447332,0.0004553747425924166,-0.00027517212375083273,0.999999599287873
1638480656.1124892,26803,1638480656,111694166,world,0.7970869661958174,0.8894835739676201,0.48438100006705176,-0.0009639044361998172,5.981413845298257e-05,-2.4558767886989798e-05,0.9999995333535782
1638480656.1224966,26804,1638480656,121536891,world,0.797036813516672,0.8894661088262461,0.4844024400941289,-0.0008562461270484482,0.00010888291826187159,-8.571856818800756e-06,0.9999996274567324
1638480656.1324236,26805,1638480656,131578344,world,0.7970900946454904,0.8894939611331449,0.4843778252203435,-0.00226018316248733,4.3530126706444536e-05,-9.126683708894207e-05,0.9999974406705072
1638480656.142941,26806,1638480656,141685752,world,0.7970552554457453,0.8894566452152401,0.4843536147947763,-0.0010144297663990615,1.537768666245706e-05,3.945769258537852e-05,0.9999994845693003
1638480656.1524417,26807,1638480656,151617761,world,0.7970419368166857,0.8894604662795104,0.4843109606493536,0.0002589874784666283,0.0005087901313500098,-0.0001769737561703017,0.9999998213691732
1638480656.1627188,26808,1638480656,161639213,world,0.7970806484485641,0.8894665844749493,0.484327663688307,-0.0016304693668486245,-2.4380567320466975e-05,2.7039275507101243e-05,0.9999986701211704
1638480656.1729624,26809,1638480656,171756093,world,0.7970852294980094,0.8895138600849366,0.48439516859813997,-0.0019169955977689803,0.000195759897152643,-0.00013462778595212696,0.9999981343389098
1638480656.1827288,26810,1638480656,181503454,world,0.7970961469455683,0.8894995842122912,0.4844105168196188,-0.002187099163114462,4.347201205174244e-05,-0.00011687873040784745,0.9999976005205199
1638480656.1930394,26811,1638480656,191529003,world,0.797036303121461,0.8894279729599506,0.4843243705834461,0.00018268534220956445,0.00047700556609746173,-0.00013607699854953283,0.9999998602873933
1638480656.2029414,26812,1638480656,201907557,world,0.7970348357934796,0.8894419947024762,0.48433776444549764,-0.0005050289302911584,0.0003597359954220943,-0.00016971872066127243,0.9999997933656531
1638480656.2126672,26813,1638480656,211550338,world,0.7970592133406056,0.8894532239994318,0.48435580034685927,-0.0007299510876696983,0.0001003160528348834,1.6764578697778957e-05,0.9999997284134872
1638480656.2223215,26814,1638480656,221769238,world,0.7970490760136392,0.8894678999850317,0.4843080010258805,0.0008648078248285771,0.000522251973196445,-0.0001250888399370541,0.9999994818564083
