Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480237.1034985,2351,1638480237,101469660,world,-1.2303406092952178,-0.606803204188035,0.47943257766411124,-0.0005365752269342797,-0.0010880176263885124,0.00022708506360971073,0.9999992383682322
1638480237.112181,2352,1638480237,111451191,world,-1.2302858902979208,-0.6067727143330508,0.47942295256637607,-0.0005563200874043556,-0.0008939751508383416,0.00023876973389598313,0.9999994171525323
1638480237.1223636,2353,1638480237,121628060,world,-1.2303622522073707,-0.6068186427797516,0.4793979399185771,-0.0006054702927490375,-0.0009074773215531416,0.000211713300004766,0.9999993825338666
1638480237.1322439,2354,1638480237,131395403,world,-1.2303293935132793,-0.6068349691647879,0.47941328956339113,-0.0006223987276492978,-0.0008340173448129362,0.00020207003374941702,0.9999994381011391
1638480237.142164,2355,1638480237,141412583,world,-1.2303255898572938,-0.6067772817127483,0.47940671836354354,-0.0006478919521380241,-0.0006952820145325335,0.00019348175194932696,0.9999995296917648
1638480237.1524382,2356,1638480237,151398049,world,-1.230359635419452,-0.6068269720476788,0.47943833863475144,-0.0006017759121238535,-0.001040255265620625,0.00018319505398391284,0.9999992610868801
1638480237.162175,2357,1638480237,161443871,world,-1.2302947393115775,-0.6068063659710325,0.47940263560926216,-0.0006067166687801022,-0.0009095250689942552,0.00018596972222871978,0.9999993850369585
1638480237.1721141,2358,1638480237,171379511,world,-1.2303192733723547,-0.6067791141135522,0.47940907108348907,-0.0006486150741623118,-0.0008974629072671727,0.0002397619667321392,0.9999993581863017
1638480237.1827223,2359,1638480237,181411540,world,-1.230350679314924,-0.606799831023516,0.47944482540708877,-0.0006138457057554421,-0.000891756106910053,0.00022230221957272723,0.9999993892729228
1638480237.192707,2360,1638480237,191661949,world,-1.2302699744358083,-0.6067757588589054,0.4794170982734992,-0.0006322637340435131,-0.0007914318864132453,0.00024049566278393526,0.9999994580198411
1638480237.2027497,2361,1638480237,202095504,world,-1.2303768365669485,-0.606813904954302,0.4794142834048146,-0.0006329711813019387,-0.0006971437168748597,0.00022587611876875873,0.9999995311589406
1638480237.212589,2362,1638480237,211521932,world,-1.2303291660851707,-0.6068003933509384,0.479396799944019,-0.000590109047139672,-0.0008560876179599262,0.00020918583890068598,0.9999994375631357
1638480237.2224765,2363,1638480237,221505255,world,-1.2303085113627603,-0.606786983063961,0.479410111696725,-0.0006331800949119374,-0.0008583677072017411,0.0002652374890036982,0.9999993959682781
1638480237.2323482,2364,1638480237,231479745,world,-1.2303439135986711,-0.6067973667275719,0.4794121325124477,-0.0006433329851291026,-0.0007852004319756287,0.0002359857330061295,0.9999994569466956
1638480237.2421284,2365,1638480237,241431193,world,-1.2302984365998457,-0.6067989747258878,0.47944364921082405,-0.0006238064685129713,-0.0008481442280670395,0.00023646665091799475,0.9999994178000213
1638480237.2525375,2366,1638480237,251358097,world,-1.230329268764945,-0.6067790810993461,0.4794239108855408,-0.0006341778104618559,-0.0007087392270591784,0.0003010611636174729,0.9999995024345705
1638480237.2633917,2367,1638480237,261532246,world,-1.2303180343969873,-0.6068206065720231,0.4794078181760949,-0.0006099488686449246,-0.000829547632193132,0.00021702140606612546,0.9999994463572531
1638480237.272393,2368,1638480237,271553362,world,-1.2303139058007728,-0.6067826569666767,0.4794068720643682,-0.0006109979068303617,-0.000771604021482614,0.0002473639678235529,0.9999994850597971
1638480237.2826629,2369,1638480237,282018118,world,-1.2303428348874295,-0.6067962983890287,0.4794062643314438,-0.0006440820307063662,-0.000718837846364984,0.0002096834466726974,0.9999995122315514
1638480237.2922318,2370,1638480237,291649390,world,-1.230351001302647,-0.6068381459255224,0.4794207264002549,-0.0006248649056156418,-0.000745997065384952,0.00025700135294061583,0.9999994934911381
1638480237.3025355,2371,1638480237,301547396,world,-1.2304154118915303,-0.6067566404781528,0.47922250797309873,-0.0017586001615457736,-0.005259964291289575,0.001201919950753896,0.9999838976151357
1638480237.3123708,2372,1638480237,311518526,world,-1.2303280083716297,-0.6068284169262472,0.47943864866174285,-0.0005670312003431921,-0.0010855573463062146,0.00016072096267457387,0.9999992371045281
1638480237.3224912,2373,1638480237,321516185,world,-1.2303403706914844,-0.6068042987534519,0.4794174745499632,-0.00055889452755814,-0.0009290812333324394,0.000249951953871229,0.9999993809843033
1638480237.3327777,2374,1638480237,331475474,world,-1.2303159761036846,-0.6068125912391129,0.47940798879634394,-0.0006314040912928745,-0.0008753625870932019,0.00021817084386289352,0.999999393735165
1638480237.3422792,2375,1638480237,341543665,world,-1.2303671773748515,-0.6068430528397002,0.4793807608178374,-0.0006103376437517152,-0.0007267915980312324,0.0001791305917948528,0.9999995335869738
1638480237.352879,2376,1638480237,351550253,world,-1.2303201568864954,-0.6068000767122329,0.47939652550372364,-0.0006203618980879732,-0.0010928461711897201,0.0003340418577730671,0.9999991546268422
1638480237.3626392,2377,1638480237,361494661,world,-1.2303480694047053,-0.6068175212076002,0.47943684488907107,-0.0006225749141875349,-0.0009128081672165117,0.00020721311672561947,0.9999993681220257
1638480237.3725102,2378,1638480237,371620199,world,-1.2303274050919497,-0.6067755032314541,0.47945169525164466,-0.0005962331361728724,-0.0008327435417309522,0.0002187983475880999,0.9999994515856117
1638480237.3830984,2379,1638480237,381439001,world,-1.2303193130398076,-0.6068241190211932,0.4794285974552464,-0.0006095368913448251,-0.000854674110368836,0.00020740435735954114,0.999999427490024
1638480237.3923917,2380,1638480237,391559995,world,-1.2303424011844075,-0.6068211323093895,0.4793898640089509,-0.0006161423649552198,-0.0007392031570410255,0.0001878011645608652,0.9999995193388853
1638480237.402438,2381,1638480237,401654203,world,-1.230337679958221,-0.6068032449174084,0.4793860146441483,-0.0005835211382039045,-0.000932767235485768,0.00022218546294932055,0.9999993700407946
1638480237.4125664,2382,1638480237,411664471,world,-1.230320899662324,-0.6068108273589102,0.47938195610753964,-0.0006003694639525582,-0.0007903064876375915,0.00022621492130411622,0.9999994818993518
1638480237.4227831,2383,1638480237,421551436,world,-1.230301130588957,-0.6067559034802718,0.4794430725509084,-0.0005827956765735802,-0.0007914933856364073,0.00025613325841683467,0.9999994841414539
1638480237.4328701,2384,1638480237,431668398,world,-1.2303333342081157,-0.6068031060159337,0.4794460495762813,-0.00065924214561922,-0.0007348781723103076,0.00020444385752432356,0.9999994917781583
1638480237.442606,2385,1638480237,441563428,world,-1.2303067533430685,-0.6067857209446595,0.47945377881696205,-0.0005922315302551548,-0.0009011553323411131,0.00022772277966564986,0.9999993926614243
1638480237.45237,2386,1638480237,451631523,world,-1.2303548180052888,-0.6068248108489133,0.47938989281104855,-0.0006039357215438787,-0.0008139141134565284,0.00021874033315418995,0.9999994624789191
1638480237.4624162,2387,1638480237,461587388,world,-1.2303113794959875,-0.6068006284497247,0.479389711194494,-0.0006073985862432328,-0.0009752459700207678,0.00024239329550010245,0.9999993106036352
1638480237.4728644,2388,1638480237,471596856,world,-1.2303338299506559,-0.6068169782168935,0.47937680088787915,-0.0006229743356047123,-0.0008704940920025868,0.0002081374590393533,0.999999405410729
1638480237.4830503,2389,1638480237,481894307,world,-1.2303279485807346,-0.6067937789928646,0.4794161770595628,-0.0006075566430002067,-0.0009299156741577123,0.00023948298619554185,0.9999993543896235
1638480237.4928968,2390,1638480237,491740918,world,-1.2302902769834694,-0.6067543501381353,0.4794556633810619,-0.0006042567818850637,-0.0009606930670684488,0.0002546229590950798,0.999999323554632
1638480237.5027401,2391,1638480237,501512837,world,-1.2303523113838526,-0.6068042561713424,0.47945641349680224,-0.0005475601432991414,-0.0011454629806271841,0.00019197251111502901,0.9999991756191626
1638480237.5122526,2392,1638480237,511585508,world,-1.2304268948768304,-0.6067940099483955,0.479211351384171,-0.001782552048356219,-0.004934368704672222,0.0011878756495757922,0.9999855316278943
1638480237.5223289,2393,1638480237,521472282,world,-1.230318771521609,-0.6068184143336314,0.4793801223305348,-0.000614982026074252,-0.0009610592454624936,0.0002679404596328025,0.9999993131848364
1638480237.5324302,2394,1638480237,531491702,world,-1.2303308940217437,-0.6067955875513136,0.4794028186401751,-0.0006370147354272903,-0.0008120436644922252,0.00026992475222890894,0.9999994309688093
1638480237.5427153,2395,1638480237,541565845,world,-1.230331653723982,-0.6068178821081982,0.4793983989864118,-0.000627819756164211,-0.0011569994833438397,0.00033994225829811654,0.9999990758164783
1638480237.5529046,2396,1638480237,551464747,world,-1.230344113004462,-0.6067801737958168,0.4794491595842275,-0.0005981764651382769,-0.0008694471094236676,0.00021157975045302122,0.9999994207401572
1638480237.5623634,2397,1638480237,561505481,world,-1.2303096237197506,-0.6067772472910518,0.479429759906007,-0.000611994317270283,-0.000808303781046196,0.00023631460983651806,0.9999994581315323
1638480237.5726125,2398,1638480237,571602953,world,-1.2303150286920552,-0.60679520041802,0.47940774717479007,-0.0006171779130431408,-0.0007974181154184633,0.00021890022248850403,0.9999994676490911
1638480237.5828762,2399,1638480237,581697770,world,-1.2303241101649507,-0.6067847062361299,0.4794009226040155,-0.0006197980161968744,-0.0009052661724658783,0.00027335358289930353,0.9999993608104931
1638480237.5920882,2400,1638480237,591538205,world,-1.230323692888943,-0.6068350489124295,0.4794067243431142,-0.0006274228098266421,-0.0005435688623877732,0.00021919824759864413,0.9999996314127512
1638480237.602489,2401,1638480237,601449395,world,-1.2303217299224452,-0.6067673774823586,0.47940447550626186,-0.0006293787601598193,-0.0007247200130190571,0.0002504789873926541,0.9999995079616569
1638480237.6125512,2402,1638480237,611553748,world,-1.230307046057374,-0.6067762450789033,0.4794291485037333,-0.0005690519578137038,-0.001126320108081166,0.00022349459242258923,0.9999991788161882
1638480237.622362,2403,1638480237,621514733,world,-1.2303459200112536,-0.6068135068288449,0.47942394056709436,-0.0005652430322379982,-0.0008218261178029437,0.0001731570337548602,0.9999994875592628
1638480237.6330788,2404,1638480237,631500328,world,-1.2303203811722752,-0.6067853258236172,0.4794312575913544,-0.0005713432605572164,-0.001059305198906792,0.00021789541477441483,0.9999992519802015
1638480237.6423535,2405,1638480237,641550502,world,-1.2303614963098877,-0.6068588116475007,0.47941232344675033,-0.0006704040140614133,-0.0008903425683278038,0.00029245107912833073,0.9999993361602475
1638480237.652635,2406,1638480237,651636070,world,-1.2303191440804129,-0.6067856164266465,0.47940201457137493,-0.0006119543887414801,-0.0008024559839499233,0.00021388811041419913,0.9999994679139067
1638480237.6624722,2407,1638480237,661511707,world,-1.2303225450952984,-0.6067905502844193,0.4794111847729199,-0.000671303489833892,-0.0005908304521784725,0.00022016541025696634,0.9999995758990069
1638480237.6725757,2408,1638480237,671435922,world,-1.2303205067885825,-0.6067954780519242,0.47941209047127453,-0.0005930323941736031,-0.0008178763661620469,0.0002466682702207207,0.9999994592726508
1638480237.6823165,2409,1638480237,681426125,world,-1.2302949010467341,-0.606754696216735,0.4794099098737564,-0.0005819234326739193,-0.0008203650605176596,0.00025191587571582696,0.9999994624521943
1638480237.6929333,2410,1638480237,691460458,world,-1.2303659990235023,-0.6068343960489512,0.4794198599739663,-0.0006028260030503587,-0.0009135874848287962,0.00023645055403656535,0.9999993730247301
1638480237.7032094,2411,1638480237,701369760,world,-1.230297616005674,-0.6067836870013353,0.4794307687814692,-0.000624618177706638,-0.0009116717921391505,0.00019339181671669772,0.9999993706529423
1638480237.712714,2412,1638480237,711854262,world,-1.2303662792583825,-0.6068095767491045,0.4794076686560559,-0.0006049350321786986,-0.0008422088992491292,0.0002196400879317227,0.9999994382478465
1638480237.7224514,2413,1638480237,721475965,world,-1.2303200302403177,-0.6068077531709065,0.4794264327340764,-0.0005870788998968919,-0.0010138856655954973,0.00022532695649931723,0.9999992883007395
1638480237.7328882,2414,1638480237,731477880,world,-1.2304208762608002,-0.6067880117961248,0.4791905012013429,-0.0017365910277951358,-0.0049711096865133935,0.001185024763907043,0.9999854339121125
1638480237.7424297,2415,1638480237,741587034,world,-1.2303581961834982,-0.6068302421234868,0.47940425139992227,-0.0006473357520276749,-0.0009917252038854248,0.0003420096337039651,0.9999992402331889
1638480237.752771,2416,1638480237,751516145,world,-1.2303337768268328,-0.6068291001335964,0.4793927735450624,-0.0006554553668119575,-0.0010404942905921362,0.00031301104478684093,0.9999991948866656
1638480237.7625394,2417,1638480237,761510732,world,-1.2303422199080885,-0.6068091290318527,0.4794401146950414,-0.0006162782896940508,-0.001059606639798497,0.00033857956625696085,0.999999191399031
1638480237.7727785,2418,1638480237,771446788,world,-1.2303116024519158,-0.606790987607459,0.4794350403228242,-0.0006268196409040974,-0.000708430205510629,0.00026138084433476673,0.999999518451802
1638480237.7829223,2419,1638480237,781577126,world,-1.2303312283993393,-0.6067991027023708,0.4794233465554114,-0.0006141165968670129,-0.0009495221347278306,0.00015083005597142537,0.9999993492591961
1638480237.7923822,2420,1638480237,791478333,world,-1.2303045013016072,-0.606811622485384,0.4793734326899054,-0.000806542029605302,0.000570800262395208,0.0002117224310053912,0.9999994894251832
1638480237.8030398,2421,1638480237,801507673,world,-1.2303394558613285,-0.6068364092973216,0.47938361198142,-0.0006422143232250327,-0.0007043140645487891,0.00016214444780231275,0.9999995326057106
1638480237.8125517,2422,1638480237,811447506,world,-1.2303430904094088,-0.6068025742285589,0.47940926770652353,-0.0005631300189040775,-0.0008055009666819867,0.00018926627267931896,0.999999499115401
1638480237.8222322,2423,1638480237,821417035,world,-1.2302988667877615,-0.6067826343282413,0.47940622957747075,-0.0006178565732411992,-0.0010352234990914696,0.00023446755917688866,0.9999992457949783
1638480237.8326833,2424,1638480237,831748889,world,-1.23034275549473,-0.6067757960026553,0.4794612324942576,-0.0005769651894781411,-0.0010059041024989355,0.0002029083912179451,0.9999993070479056
1638480237.8421257,2425,1638480237,841455972,world,-1.2303236334432248,-0.6068115341540596,0.47943287494601833,-0.0006295707310798887,-0.000777070276005772,0.00020799156892048305,0.9999994782708579
1638480237.8525176,2426,1638480237,851499170,world,-1.2303157790832393,-0.6068232780018018,0.4794182983964196,-0.0005956301048469911,-0.0009047250921249676,0.00020809985649878008,0.9999993916956829
1638480237.8623416,2427,1638480237,861494845,world,-1.2304573287132539,-0.606823146106783,0.4791937799312787,-0.0018728839829520868,-0.004883187923972501,0.0013276837167155418,0.999985441912648
